2,0.45789476315789474,0.5316205731225297,0.3315508556149732,0.27835052061855675,0.10869565326086957,0.22413796551724133,0.19198314345991557,0.5660379245283018,0.1324921451104101,0.18088738054607506,0.17886186991869918,0.311355347985348,0.06704707567760342
2,0.2552631842105264,0.5316205731225297,0.3422460427807486,0.43298969587628866,0.18478260978260871,0.35172417241379317,0.2742616244725738,0.4528303773584905,0.46056785488959,8.532423208191125e-09,0.36585373983739844,0.6520146886446886,0.20399429393723253
2,0.11052634210526312,0.3280632608695652,0.5668449732620321,0.484536087628866,0.28260869673913047,0.662069,0.516877658227848,0.3584907547169811,0.4479495583596215,0.1680887457337884,0.2601626829268293,0.7765568131868131,0.24750356640513554
2,0.13947371052631605,0.25889330039525693,1.000000053475936,0.9226804175257732,0.5326086967391305,0.758620724137931,1.0000000210970466,0.6415096226415093,0.46056785488959,0.40273038395904437,0.36585373983739844,0.886446923076923,0.13338088452211128
2,0.3657895000000001,0.7292490316205533,0.7326203743315508,0.8195876340206186,0.34782608804347825,0.4206896896551725,0.37763715189873415,0.5660379245283018,0.4100946687697161,0.06825939419795221,0.35772365853658544,0.6776557142857144,0.06205420834522111
2,0.5315789736842107,1.0000000197628458,0.41176475935828866,0.561855675257732,0.17391304456521742,0.565517275862069,0.4873417932489451,0.32075490566037734,0.5047318927444795,0.11262799488054608,0.20325211382113823,0.6703297069597071,0.07275320977175463
2,0.22105265789473674,0.7055336166007904,0.550802192513369,0.5360824793814434,0.13043478369565217,0.6482758965517241,0.5675105696202531,0.15094358490566034,0.7886435646687697,0.12969284129692832,0.21951227642276425,0.8681319047619047,0.07275320977175463
2,0.27368423684210547,0.2806324308300396,0.4331551336898395,0.5360824793814434,0.1630434793478261,0.5586207241379311,0.4873417932489451,0.4528303773584905,0.29653,0.12627987201365184,0.30894317073170735,0.7362637728937728,0.07132667624821683
2,0.3684210789473685,0.15612650197628458,0.49732625668449193,0.561855675257732,0.17391304456521742,0.6068965862068967,0.5928270253164556,0.49056622641509434,0.42902211356466885,0.22696246587030716,0.17073178861788615,0.5750916117216117,0.05278174044222539
2,0.20000002631578936,0.27470357707509885,0.7593583422459892,0.9226804175257732,0.23913043586956523,0.39655175862068964,0.4008439029535865,0.8490567924528301,0.4258675394321767,0.14675768771331058,0.3983740650406504,0.4285714652014652,0.13409415128388016
2,0.3526316052631578,0.17588934782608695,0.5026738502673795,0.7164948505154639,0.195652175,0.42758624137931045,0.44514770042194096,0.5094341509433963,0.4700315772870663,0.07167236348122867,0.3333334146341464,0.5531135897435897,0.045649072824536376
2,0.2657894999999999,0.7035573320158102,0.5454545989304812,0.5876288711340206,0.10869565326086957,0.38620693103448284,0.29746837552742617,0.5471699999999999,0.29653,0.11262799488054608,0.2520326016260163,0.4761905128205128,0.21540656212553497
3,0.4815789736842105,0.12055337944664034,0.513369037433155,0.3814433041237114,0.5652173923913043,0.1827586551724138,0.19198314345991557,0.15094358490566034,0.16719246056782333,0.2406143430034129,0.22764235772357727,0.007326043956043963,0.25106990021398007
3,0.4868421315789477,0.4446640513833992,0.5561497860962566,0.484536087628866,0.3695652184782609,0.11034486206896554,0.18565402953586493,0.20754735849056602,0.1324921451104101,0.3515358447098976,0.21138219512195122,0.054945091575091545,0.17974322403708987
3,0.4684210789473687,0.31027669960474313,0.5561497860962566,0.6907216546391753,0.30434782717391307,0.05862072413793101,0.15822786919831222,0.2641511320754717,0.1324921451104101,0.377133114334471,0.1463415447154472,0.032967069597069625,0.20114122689015693
3,0.43947371052631573,0.5553359881422925,0.5347594117647059,0.561855675257732,0.3913043489130435,0.2482758965517241,0.1814346202531645,0.07547188679245284,0.1356467192429022,0.31740615187713306,0.2439025203252033,0.007326043956043963,0.229671897360913
3,0.38947371052631585,0.0988142490118577,0.47593588235294115,0.35567010824742273,0.1630434793478261,0.35172417241379317,0.050632932489451464,0.8867926415094338,0.26498425867507885,0.3558020563139932,0.21951227642276425,0.08791212454212453,0.26533523544935805
3,0.4131579210526316,0.3399209683794467,0.4491979144385027,0.40721650000000004,0.2608695663043478,0.22068968965517244,0.06751056962025316,0.9433964150943395,0.16719246056782333,0.4965870392491467,0.20325211382113823,0.11355315018315021,0.29743223972895866
3,0.32105265789473697,0.7865612845849802,0.6310160962566845,0.5360824793814434,0.2065217402173913,0.1379310689655172,0.027426181434599146,0.7547171698113208,0.12302842271293378,0.21928328498293514,0.21951227642276425,3.663003663003663e-08,0.31526390877318117
3,0.3947368684210526,0.942687766798419,0.6844920320855615,0.7422680463917526,0.28260869673913047,0.27931037931034486,0.05485234177215189,0.9433964150943395,0.2176656466876972,0.31740615187713306,0.27642284552845525,0.15384619047619044,0.16904422261055635
3,0.6473684473684211,0.5632411264822134,0.4438503208556149,0.45876289175257734,0.195652175,0.22068968965517244,0.02953588607594936,0.8490567924528301,0.14826501577287068,0.377133114334471,0.26829276422764237,0.2014652380952381,0.21540656212553497
3,0.47631581578947374,0.4387351976284585,0.6684492513368984,0.6907216546391753,0.33695652282608696,0.462069,0.05485234177215189,0.7547171698113208,0.1261829968454259,0.31058021331058017,0.3333334146341464,0.3223443589743589,0.222539229743224
3,0.5000000263157894,0.409090928853755,0.7165775935828879,0.5360824793814434,0.28260869673913047,0.1931034827586207,0.03375529535864978,0.7547171698113208,0.1072555520504732,0.28327645904436854,0.23577243902439027,0.3809524175824176,0.229671897360913
3,0.6131579210526314,0.35968381422924905,0.5294118181818182,0.484536087628866,0.2065217402173913,0.14482762068965516,0.03375529535864978,0.4528303773584905,0.07255523659305996,0.3686006911262798,0.17886186991869918,0.4395604761904763,0.3580599144793153
3,0.6552631842105262,0.48023717391304344,0.7272727807486632,0.6649484587628867,0.29347826195652177,0.19655175862068966,0.03797470464135021,0.6981133962264151,0.04416406940063094,0.2619454010238907,0.3333334146341464,0.289377326007326,0.17261055641940085
3,0.6815789736842103,0.8320158300395258,0.5294118181818182,0.484536087628866,0.23913043586956523,0.35172417241379317,0.09704643459915611,0.6415096226415093,0.19242905362776028,0.2662116126279863,0.3495935772357724,0.28571432234432226,0.1940085592724679
3,0.32105265789473697,0.6205533794466402,0.4491979144385027,0.40721650000000004,0.45652174021739134,0.1379310689655172,0.09282702531645569,0.3018869811320754,0.2302839432176656,0.5912969368600683,0.1382114634146342,0.267399304029304,0.41155492161198287
3,0.5605263421052632,0.559288557312253,0.42245994652406405,0.5360824793814434,0.34782608804347825,0.17931037931034483,0.044303818565400846,0.5660379245283018,0.28075712933753944,0.2320819197952218,0.0975610569105691,0.1501831868131868,0.3937232525677603
3,0.7500000263157897,0.8498023913043479,0.4652406951871657,0.484536087628866,0.10869565326086957,3.448275862068966e-08,2.1097046413502107e-08,0.5094341509433963,0.08517353312302842,0.30887372866894197,0.08130089430894308,0.02197805860805863,0.09771754643366619
3,0.48421055263157886,0.7648221541501977,0.5989305347593583,0.561855675257732,0.17391304456521742,0.2482758965517241,0.06540086497890295,0.6415096226415093,0.14195586750788644,0.543515366894198,0.048780569105691104,0.21611725274725277,0.24750356640513554
3,0.602631605263158,0.4940711660079051,0.5454545989304812,0.561855675257732,0.23913043586956523,0.3275862413793103,0.08860761603375526,0.6037737735849057,0.26498425867507885,0.6092150255972696,0.05691065040650412,0.12820516483516486,0.26533523544935805
3,0.5394737105263159,0.6245059486166008,0.5347594117647059,0.561855675257732,0.46739130543478263,0.14827589655172413,0.22151900843881853,0.39622660377358493,0.2302839432176656,0.6928327730375426,0.07317081300813005,0.02197805860805863,0.1940085592724679
3,0.6500000263157895,0.47035575098814225,0.6737968449197862,0.6907216546391753,0.5760869576086957,0.14482762068965516,0.25949369198312233,0.16981150943396225,0.26498425867507885,0.6245733873720136,0.08943097560975609,0.01098904761904763,0.15834522118402283
3,0.4631579210526314,0.38142294466403165,0.5989305347593583,0.5876288711340206,0.45652174021739134,0.17241382758620688,0.21518989451476794,0.20754735849056602,0.268138832807571,0.8122866979522184,8.130081300813008e-08,0.07326010989010988,0.1440798859486448
3,0.5473684473684209,0.22924903162055338,0.7433155614973262,0.7680412422680413,0.5000000010869565,0.4206896896551725,0.1983122573839662,0.2452832075471698,0.36277605678233443,0.4965870392491467,0.10569113821138212,0.02197805860805863,0.10485021405135521
3,0.5789473947368422,0.5059288735177865,0.4919786631016041,0.40721650000000004,0.30434782717391307,0.28275865517241383,0.10337554852320674,0.9056605660377358,0.46056785488959,0.7883959129692832,0.06504073170731714,0.08791212454212453,0.2831669044935806
3,0.40789476315789486,0.1086956719367589,0.39572197860962566,0.484536087628866,0.35869565326086955,0.17241382758620688,0.050632932489451464,0.7547171698113208,0.31230287066246054,0.5392491552901023,0.08130089430894308,0.1025641391941392,0.25820256783166906
3,0.5631579210526316,0.8794466600790516,0.513369037433155,0.5876288711340206,0.2500000010869565,0.262069,0.06118145569620252,0.9056605660377358,0.35962148264984234,0.5648464249146757,0.0975610569105691,0.07692311355311354,0.3188302425820257
3,0.7394737105263157,0.667984209486166,0.5454545989304812,0.45876289175257734,0.2065217402173913,0.28275865517241383,0.10337554852320674,0.6603775471698112,0.36277605678233443,0.6595563225255973,0.07317081300813005,0.1355311721611721,0.1440798859486448
3,0.37368423684210517,0.45256918972332016,0.6844920320855615,0.8453608298969073,0.29347826195652177,0.3172414137931034,0.050632932489451464,0.9433964150943395,0.2302839432176656,0.5307167320819113,0.15447162601626022,0.16849820512820513,0.4293865906562054
3,0.8710526578947367,0.18577077075098813,0.7165775935828879,0.7422680463917526,0.30434782717391307,0.6275862413793103,0.20464137130801685,0.7547171698113208,0.7223975078864353,1.0000000085324232,0.07317081300813005,0.25274728937728935,0.2724679030670471
3,0.6447368684210527,0.1837944861660079,0.6844920320855615,0.6134020670103093,0.2065217402173913,0.5586207241379311,0.16033757383966243,0.7358492452830189,0.5930599684542588,0.893344718430034,0.07317081300813005,0.18681322344322343,0.24393723259629102
3,0.35000002631578947,0.6106719565217391,0.5454545989304812,0.5360824793814434,0.195652175,0.45517244827586206,0.12236289029535864,0.6981133962264151,0.1987382018927445,0.543515366894198,0.06504073170731714,0.11355315018315021,0.17261055641940085
3,0.7000000263157894,0.4980237351778655,0.6310160962566845,0.484536087628866,0.4021739141304348,0.2931034827586207,0.04641352320675106,0.6981133962264151,0.12302842271293378,0.392491476109215,0.3902439837398374,0.2014652380952381,0.28673323830242514
3,0.4789473947368421,0.5000000197628459,0.6524064705882353,0.5876288711340206,0.3913043489130435,0.23103451724137927,0.05485234177215189,0.8867926415094338,0.17350160883280757,0.3668942064846416,0.31707325203252035,0.30769234432234427,0.20827389450784595
3,0.5078947631578951,0.5355731422924901,0.5294118181818182,0.40721650000000004,0.3913043489130435,0.14137934482758618,0.07594938818565398,0.5094341509433963,0.16719246056782333,0.3412969368600683,0.16260170731707324,0.17582421245421245,0.2831669044935806
3,0.723684236842105,0.3992095059288537,0.5026738502673795,0.5876288711340206,0.21739130543478263,0.12758624137931038,0.07172997890295359,0.528302075471698,0.1955836277602524,0.7081911348122867,0.17886186991869918,0.1501831868131868,0.24037089878744652
3,0.7105263421052632,0.7154150395256917,0.4812834759358287,0.6134020670103093,0.195652175,0.10344831034482761,0.027426181434599146,0.7358492452830189,0.23343851735015772,0.45563140784982936,0.2439025203252033,0.17582421245421245,0.17261055641940085
3,0.6368421315789472,0.5849802569169961,0.6631016577540108,0.639175262886598,0.44565217500000004,0.2482758965517241,0.12236289029535864,0.5660379245283018,0.33123031545741327,0.802047790102389,0.3008130894308943,0.10622714285714287,0.29743223972895866
3,0.471052657894737,0.5197628656126482,0.5026738502673795,0.45876289175257734,0.195652175,0.17241382758620688,0.06751056962025316,0.5094341509433963,0.1766561829652997,0.7662116126279863,0.1951220325203252,0.17582421245421245,0.2902995721112696
3,0.6710526578947369,0.36363638339920956,0.71123,0.7164948505154639,0.3804347836956522,0.19655175862068966,0.10548525316455695,0.49056622641509434,0.35646690851735024,0.6296928412969283,0.21138219512195122,0.19413923076923076,0.33666191162624826
3,0.6236842368421054,0.7628458695652173,0.8021390909090909,0.7422680463917526,0.45652174021739134,0.3448276206896552,0.13080170886075945,0.2641511320754717,0.22082022082018932,0.6160409641638225,0.15447162601626022,0.23809527472527467,0.25106990021398007
3,0.30789476315789466,0.45256918972332016,0.513369037433155,0.43298969587628866,0.28260869673913047,0.0931034827586207,0.03164559071729957,0.5094341509433963,0.10094640378548897,0.3600682679180887,0.1463415447154472,0.20512824175824176,0.16547788880171183
3,0.45789476315789474,0.32608697628458505,0.4919786631016041,0.45876289175257734,0.17391304456521742,0.14137934482758618,0.035864999999999994,0.6603775471698112,0.07255523659305996,0.7354948037542662,0.07317081300813005,0.13186816849816846,0.13694721833095577
3,0.8236842368421052,0.3498023913043478,0.5989305347593583,0.484536087628866,0.22826087065217393,0.2413793448275862,0.07594938818565398,0.5849058490566037,0.26182968454258676,0.718430042662116,0.11382121951219513,0.1611721978021978,0.2724679030670471
3,0.7052631842105266,0.9703557509881424,0.5828877540106953,0.5103092835051547,0.2717391315217391,0.2413793448275862,0.0569620464135021,0.7358492452830189,0.20504735015772874,0.5477815784982935,0.13008138211382117,0.17216120879120878,0.3295292440085592
3,0.6236842368421054,0.626482233201581,0.5989305347593583,0.639175262886598,0.34782608804347825,0.28275865517241383,0.08649791139240505,0.5660379245283018,0.3154574447949527,0.513651885665529,0.17886186991869918,0.10622714285714287,0.33666191162624826
3,0.5894737105263157,0.6996047628458498,0.4812834759358287,0.484536087628866,0.5434782619565217,0.21034486206896555,0.07383968354430377,0.5660379245283018,0.29653,0.7610921587030716,0.08943097560975609,0.10622714285714287,0.39728958637660483
3,0.5631579210526316,0.36561266798418973,0.5401070053475937,0.484536087628866,0.5434782619565217,0.23103451724137927,0.07172997890295359,0.7547171698113208,0.33123031545741327,0.6843003498293515,0.0975610569105691,0.12820516483516486,0.40085592018544935
3,0.8157895000000002,0.6640316403162054,0.7379679679144386,0.7164948505154639,0.28260869673913047,0.3689655517241379,0.08860761603375526,0.8113209433962265,0.29653,0.6757679266211604,0.10569113821138212,0.12087915750915754,0.20114122689015693
